   158025.74090462041       4.54083749453086265E-028
   159621.96050971758       4.18038953186515434E-028
   161234.30354516927       3.84824639394964228E-028
   162862.93287390834       3.54221833120759003E-028
   164508.01300394782       3.26028145517519128E-028
   166169.71010499779       3.00056555659451827E-028
   167848.19202525029       2.76134277709947931E-028
   169543.62830833363       2.54101707915579887E-028
   171256.19021043801       2.33811446200789341E-028
   172986.05071761415       2.15127387436209226E-028
   174733.38456324663       1.97923877739380286E-028
   176498.36824570366       1.82084931440402399E-028
   178281.18004616530       1.67503504606746651E-028
   180082.00004663161       1.54080821271071439E-028
   181901.01014811275       1.41725748743542818E-028
   183738.39408900277       1.30354218616034991E-028
   185594.33746363915       1.19888690279917896E-028
   187469.02774104965       1.10257653982209193E-028
   189362.65428388855       1.01395170636988813E-028
   191275.40836756420       9.32404457905033417E-029
   193207.48319955979       8.57374353096881423E-029
   195159.07393894930       7.88344805252969220E-029
   197130.37771611041       7.24839707128464263E-029
   199121.59365263677       6.66420309375590847E-029
   201132.92288145129       6.12682334238290443E-029
   203164.56856712251       5.63253307358440824E-029
   205216.73592638638       5.17790091742702225E-029
   207289.63224887513       4.75976609047419423E-029
   209383.46691805570       4.37521734376796097E-029
   211498.45143237949       4.02157351760571916E-029
   213634.79942664594       3.69636558385280177E-029
   215792.72669358176       3.39732006501389496E-029
   217972.45120563815       3.12234372720622637E-029
   220174.19313700823       2.86950945156776099E-029
   222398.17488586690       2.63704319552558765E-029
   224644.62109683527       2.42331196177329210E-029
   226913.75868367200       2.22681269878993027E-029
   229205.81685219394       2.04616206230455735E-029
   231521.02712342821       1.88008697229499561E-029
   233859.62335699820       1.72741590493225339E-029
   236221.84177474567       1.58707086336605857E-029
   238607.92098459159       1.45805997541446853E-029
   241018.10200463797       1.33947067009231657E-029
   243452.62828751310       1.23046338850917141E-029
   245911.74574496274       1.13026578800612802E-029
   248395.70277268963       1.03816740149981288E-029
   250904.75027544406       9.53514716878098454E-030
   253439.14169236773       8.75706643960977477E-030
   255999.13302259368       8.04190339016706628E-030
   258584.98285110472       7.38457359121857547E-030
   261196.95237485325       6.78040120787664848E-030
   263835.30542914470       6.22508639256793960E-030
   266500.30851428758       5.71467526716328123E-030
   269192.23082251271       5.24553229385808364E-030
   271911.34426516434       4.81431485034052860E-030
   274657.92350016598       4.41794983964703140E-030
   277432.24595976365       4.05361217895981536E-030
   280234.59187854914       3.71870502450600105E-030
   283065.24432176683       3.41084160169116929E-030
   285924.48921390588       3.12782852060703879E-030
   288812.61536758172       2.86765046697139505E-030
   291729.91451270878       2.62845616714890081E-030
   294676.68132596847       2.40854553276360806E-030
   297653.21346057422       2.20635789496450756E-030
   300659.81157633761       2.02046123989331203E-030
   303696.77937003801       1.84954235453471891E-030
   306764.42360609898       1.69239778536798577E-030
   309863.05414757470       1.54792550137343676E-030
   312992.98398744920       1.41511713990809492E-030
   316154.52928025171       1.29305070316323208E-030
   319348.00937399163       1.18088357151663996E-030
   322573.74684241577       1.07784571678372079E-030
   325832.06751759170       9.83233039929128623E-031
   329123.30052281992       8.96400823950439768E-031
   332447.77830587869       8.16757371872871673E-031
   335805.83667260472       7.43757970083011500E-031
   339197.81482081284       6.76899353917936017E-031
   342624.05537455843       6.15714840238747886E-031
   346084.90441874589       5.59770233480135256E-031
   349580.71153408679       5.08660527356890324E-031
   353111.82983241091       4.62007341065567985E-031
   356678.61599233426       4.19456968292055633E-031
   360281.43029528717       3.80678889133746521E-031
   363920.63666190620       3.45364596624494892E-031
   367596.60268879414       3.13226611347201878E-031
   371309.69968565064       2.83997588691093481E-031
   375060.30271277844       2.57429454993398761E-031
   378848.79061896814       2.33292535935019543E-031
   382675.54607976577       2.11374661074715041E-031
   386540.95563612704       1.91480242310454924E-031
   390445.40973346168       1.73429332408703944E-031
   394389.30276107241       1.57056673936135104E-031
   398373.03309199231       1.42210750284986673E-031
   402397.00312322454       1.28752850077098248E-031
   406461.61931638845       1.16556154853347518E-031
   410567.29223877622       1.05504858143401071E-031
   414714.43660482450       9.54933221063574060E-032
   418903.47131800454       8.64252761343178598E-032
   423134.81951313588       7.82130602198576601E-032
   427408.90859912714       7.07769145447598403E-032
   431726.17030214862       6.40443156541343820E-032
   436087.04070924106       5.79493587196776052E-032
   440491.96031236474       5.24321847410445159E-032
   444941.37405289366       4.74384510545698185E-032
   449435.73136655928       4.29188431838318944E-032
   453975.48622884776       3.88286258492257511E-032
   458561.09720085631       3.51272308295557365E-032
   463193.02747561241       3.17778793170167178E-032
   467871.74492486101       2.87472364105614530E-032
   472597.72214632423       2.60050954374394081E-032
   477371.43651143863       2.35240898672383533E-032
   482193.37021357438       2.12794306779867714E-032
   487064.01031674183       1.92486671426411463E-032
   491983.84880478971       1.74114691210429469E-032
   496953.38263110071       1.57494290629382524E-032
   501973.11376878858       1.42458820487103704E-032
   507043.54926140263       1.28857423137164521E-032
   512165.20127414406       1.16553548178417737E-032
   517338.58714560006       1.05423605329049961E-032
   522564.22944000008       9.53557422608498978E-033
   527842.65600000008       8.62487361712394315E-033
   533174.40000000002       7.80109888046029990E-033
   538560.00000000000       7.05596155060208922E-033
   544000.00000000000       6.38196197004134875E-033
